,display_label,sample_id,exp_value,source,label
6432,Sugars-Monosaccharides-Hexoses,13-00226,-3655344.7649160903,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6433,Sugars-Monosaccharides-Hexoses,13-00558,-1745956.1342146304,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6434,Sugars-Monosaccharides-Hexoses,18-00203,72044417.0954022,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6435,Sugars-Monosaccharides-Hexoses,13-00581,-4099572.5594465504,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6436,Sugars-Monosaccharides-Hexoses,13-00584,8647477.309544701,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6437,Sugars-Monosaccharides-Hexoses,13-00602,-110511.51929896045,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6438,Sugars-Monosaccharides-Hexoses,14-00045,4065896.9147148794,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6439,Sugars-Monosaccharides-Hexoses,14-00065,15058339.2637377,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6440,Sugars-Monosaccharides-Hexoses,14-00083,-3020255.9048725306,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6441,Sugars-Monosaccharides-Hexoses,14-00092,2922087.9825303303,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6442,Sugars-Monosaccharides-Hexoses,14-00126,-5118744.622922986,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6443,Sugars-Monosaccharides-Hexoses,14-00127,-2505131.5959129506,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6444,Sugars-Monosaccharides-Hexoses,14-00272,52473643.8808833,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6445,Sugars-Monosaccharides-Hexoses,14-00240,3880641.632891639,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6446,Sugars-Monosaccharides-Hexoses,14-00423,-1576277.6983306007,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6447,Sugars-Monosaccharides-Hexoses,14-00193,6312246.842933399,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6448,Sugars-Monosaccharides-Hexoses,14-00270,2170328.1002033297,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6449,Sugars-Monosaccharides-Hexoses,14-00434,0.0,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6450,Sugars-Monosaccharides-Hexoses,14-00477,3938259.2500428995,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6451,Sugars-Monosaccharides-Hexoses,14-00495,27316091.774491,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6452,Sugars-Monosaccharides-Hexoses,14-00514,-1619932.2333901105,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6453,Sugars-Monosaccharides-Hexoses,14-00528,-5400801.444247021,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6454,Sugars-Monosaccharides-Hexoses,14-00608,2221902.9208178893,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6455,Sugars-Monosaccharides-Hexoses,14-00613,12105118.883730501,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6456,Sugars-Monosaccharides-Hexoses,14-00711,-5733378.377274637,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6457,Sugars-Monosaccharides-Hexoses,14-00712,729158.25449418,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6458,Sugars-Monosaccharides-Hexoses,15-00043,4141165.90257462,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6459,Sugars-Monosaccharides-Hexoses,15-00051,8101850.609480199,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6460,Sugars-Monosaccharides-Hexoses,15-00137,1513600.58844685,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6461,Sugars-Monosaccharides-Hexoses,15-00302,-2163266.50388396,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6462,Sugars-Monosaccharides-Hexoses,15-00377,-3892458.1289966702,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6463,Sugars-Monosaccharides-Hexoses,13-00615,6494803.699590099,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6464,Sugars-Monosaccharides-Hexoses,18-00190,-2135007.7790369806,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6465,Sugars-Monosaccharides-Hexoses,14-00817,-975016.5594415106,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6466,Sugars-Monosaccharides-Hexoses,15-00276,3665754.77962933,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6467,Sugars-Monosaccharides-Hexoses,15-00287,-3081846.11155909,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6468,Sugars-Monosaccharides-Hexoses,18-00218,-5564070.4174093325,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6469,Sugars-Monosaccharides-Hexoses,15-00482,-3480847.2915594005,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6470,Sugars-Monosaccharides-Hexoses,15-00563,-3719371.7080862704,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6471,Sugars-Monosaccharides-Hexoses,15-00571,-1441157.4744197605,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6472,Sugars-Monosaccharides-Hexoses,15-00578,-5590225.291025219,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6473,Sugars-Monosaccharides-Hexoses,15-00837,-1674242.5966594205,metabolomics_HILIC,Sugars-Monosaccharides-Hexoses_met_HILIC
6474,Taurine,12-00032,48005538.239778,metabolomics_HILIC,Taurine_met_HILIC
6475,Taurine,11-00503,0.0,metabolomics_HILIC,Taurine_met_HILIC
6476,Taurine,12-00069,45366837.120174006,metabolomics_HILIC,Taurine_met_HILIC
6477,Taurine,13-00468,174223651.87807602,metabolomics_HILIC,Taurine_met_HILIC
6478,Taurine,18-00103,128122286.30164601,metabolomics_HILIC,Taurine_met_HILIC
6479,Taurine,12-00123,-69932381.36329341,metabolomics_HILIC,Taurine_met_HILIC
6480,Taurine,18-00101,-28911075.6205346,metabolomics_HILIC,Taurine_met_HILIC
6481,Taurine,12-00127,37978911.462394014,metabolomics_HILIC,Taurine_met_HILIC
6482,Taurine,12-00145,-28527804.833467692,metabolomics_HILIC,Taurine_met_HILIC
6483,Taurine,12-00154,-75973971.1379513,metabolomics_HILIC,Taurine_met_HILIC
6484,Taurine,12-00196,-19361949.186593994,metabolomics_HILIC,Taurine_met_HILIC
6485,Taurine,12-00250,31883273.709727988,metabolomics_HILIC,Taurine_met_HILIC
6486,Taurine,12-00268,-31349470.095487192,metabolomics_HILIC,Taurine_met_HILIC
6487,Taurine,12-00294,131771720.870946,metabolomics_HILIC,Taurine_met_HILIC
6488,Taurine,18-00149,-100564945.0507577,metabolomics_HILIC,Taurine_met_HILIC
6489,Taurine,12-00383,51770452.69421001,metabolomics_HILIC,Taurine_met_HILIC
6490,Taurine,13-00016,-45417123.6862763,metabolomics_HILIC,Taurine_met_HILIC
6491,Taurine,13-00033,17436658.678376004,metabolomics_HILIC,Taurine_met_HILIC
6492,Taurine,13-00034,-18450873.787461996,metabolomics_HILIC,Taurine_met_HILIC
6493,Taurine,13-00047,24841204.589516,metabolomics_HILIC,Taurine_met_HILIC
6494,Taurine,13-00059,92682289.570486,metabolomics_HILIC,Taurine_met_HILIC
6495,Taurine,13-00075,-79065500.59687659,metabolomics_HILIC,Taurine_met_HILIC
6496,Taurine,13-00077,-53927110.6841459,metabolomics_HILIC,Taurine_met_HILIC
6497,Taurine,13-00092,-23257132.062013596,metabolomics_HILIC,Taurine_met_HILIC
6498,Taurine,13-00123,-52762227.975530505,metabolomics_HILIC,Taurine_met_HILIC
6499,Taurine,13-00157,-15938771.537082002,metabolomics_HILIC,Taurine_met_HILIC
6500,Taurine,13-00160,93731797.995903,metabolomics_HILIC,Taurine_met_HILIC
6501,Taurine,13-00186,15471987.96495001,metabolomics_HILIC,Taurine_met_HILIC
6502,Taurine,13-00195,-46870428.566458404,metabolomics_HILIC,Taurine_met_HILIC
6503,Taurine,13-00262,-63322591.1156314,metabolomics_HILIC,Taurine_met_HILIC
6504,Taurine,13-00331,134667884.547198,metabolomics_HILIC,Taurine_met_HILIC
6505,Taurine,13-00393,137678584.26809102,metabolomics_HILIC,Taurine_met_HILIC
6506,Taurine,13-00149,5784158.856509,metabolomics_HILIC,Taurine_met_HILIC
6507,Taurine,13-00147,-66989053.5843377,metabolomics_HILIC,Taurine_met_HILIC
6508,Taurine,13-00450,4308976.138702005,metabolomics_HILIC,Taurine_met_HILIC
6509,Taurine,13-00245,-25854622.699858397,metabolomics_HILIC,Taurine_met_HILIC
6510,Taurine,13-00226,-29867430.010361806,metabolomics_HILIC,Taurine_met_HILIC
6511,Taurine,13-00558,63214917.32463701,metabolomics_HILIC,Taurine_met_HILIC
6512,Taurine,18-00203,158595053.13588303,metabolomics_HILIC,Taurine_met_HILIC
6513,Taurine,13-00581,-25330770.2511649,metabolomics_HILIC,Taurine_met_HILIC
6514,Taurine,13-00584,-86032705.2193345,metabolomics_HILIC,Taurine_met_HILIC
6515,Taurine,13-00602,9106011.368878007,metabolomics_HILIC,Taurine_met_HILIC
6516,Taurine,14-00045,49167579.80542301,metabolomics_HILIC,Taurine_met_HILIC
6517,Taurine,14-00065,110150779.35020001,metabolomics_HILIC,Taurine_met_HILIC
6518,Taurine,14-00083,21142049.52470301,metabolomics_HILIC,Taurine_met_HILIC
6519,Taurine,14-00092,33510057.643901005,metabolomics_HILIC,Taurine_met_HILIC
6520,Taurine,14-00126,46198817.19313501,metabolomics_HILIC,Taurine_met_HILIC
6521,Taurine,14-00127,1643135.9511609972,metabolomics_HILIC,Taurine_met_HILIC
6522,Taurine,14-00272,155513333.48728502,metabolomics_HILIC,Taurine_met_HILIC
6523,Taurine,14-00240,35737084.857619986,metabolomics_HILIC,Taurine_met_HILIC
6524,Taurine,14-00423,-68693881.3821725,metabolomics_HILIC,Taurine_met_HILIC
6525,Taurine,14-00193,43993138.13287301,metabolomics_HILIC,Taurine_met_HILIC
6526,Taurine,14-00270,-10911292.486525,metabolomics_HILIC,Taurine_met_HILIC
6527,Taurine,14-00434,-12987083.156612992,metabolomics_HILIC,Taurine_met_HILIC
6528,Taurine,14-00477,-2845631.0681349933,metabolomics_HILIC,Taurine_met_HILIC
6529,Taurine,14-00495,56503698.827465996,metabolomics_HILIC,Taurine_met_HILIC
6530,Taurine,14-00514,-72969748.9464215,metabolomics_HILIC,Taurine_met_HILIC
6531,Taurine,14-00528,79737743.777806,metabolomics_HILIC,Taurine_met_HILIC
6532,Taurine,14-00608,31255417.405336007,metabolomics_HILIC,Taurine_met_HILIC
6533,Taurine,14-00613,172636848.338022,metabolomics_HILIC,Taurine_met_HILIC
6534,Taurine,14-00711,-83155152.6983479,metabolomics_HILIC,Taurine_met_HILIC
6535,Taurine,14-00712,-55270086.831832,metabolomics_HILIC,Taurine_met_HILIC
6536,Taurine,15-00043,23451111.145981,metabolomics_HILIC,Taurine_met_HILIC
6537,Taurine,15-00051,77936771.73961301,metabolomics_HILIC,Taurine_met_HILIC
6538,Taurine,15-00137,-54349660.4412268,metabolomics_HILIC,Taurine_met_HILIC
6539,Taurine,15-00302,115699233.05634601,metabolomics_HILIC,Taurine_met_HILIC
6540,Taurine,15-00377,-21794367.220364407,metabolomics_HILIC,Taurine_met_HILIC
6541,Taurine,13-00615,20931955.191597,metabolomics_HILIC,Taurine_met_HILIC
6542,Taurine,18-00190,-6574063.058919996,metabolomics_HILIC,Taurine_met_HILIC
6543,Taurine,14-00817,-82631561.15246281,metabolomics_HILIC,Taurine_met_HILIC
6544,Taurine,15-00276,73862052.29453401,metabolomics_HILIC,Taurine_met_HILIC
6545,Taurine,15-00287,-8726782.330566004,metabolomics_HILIC,Taurine_met_HILIC
6546,Taurine,18-00218,-100329110.788417,metabolomics_HILIC,Taurine_met_HILIC
6547,Taurine,15-00482,52834794.10432501,metabolomics_HILIC,Taurine_met_HILIC
6548,Taurine,15-00563,-59007533.8168589,metabolomics_HILIC,Taurine_met_HILIC
6549,Taurine,15-00571,42356393.60906501,metabolomics_HILIC,Taurine_met_HILIC
6550,Taurine,15-00578,-38814671.876655504,metabolomics_HILIC,Taurine_met_HILIC
6551,Taurine,15-00837,-52074372.6436533,metabolomics_HILIC,Taurine_met_HILIC
6552,UDP-N-acetyl-alpha-D-glucosamine,12-00032,3022190.4092613608,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6553,UDP-N-acetyl-alpha-D-glucosamine,11-00503,12303923.5553853,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6554,UDP-N-acetyl-alpha-D-glucosamine,12-00069,10873285.592838699,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6555,UDP-N-acetyl-alpha-D-glucosamine,13-00468,13879516.8008356,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6556,UDP-N-acetyl-alpha-D-glucosamine,18-00103,12416214.167473102,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6557,UDP-N-acetyl-alpha-D-glucosamine,12-00123,-3429408.25478353,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6558,UDP-N-acetyl-alpha-D-glucosamine,18-00101,32940.50331175048,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6559,UDP-N-acetyl-alpha-D-glucosamine,12-00127,5425703.400544601,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6560,UDP-N-acetyl-alpha-D-glucosamine,12-00145,293574.34396323,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6561,UDP-N-acetyl-alpha-D-glucosamine,12-00154,14433076.1393259,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6562,UDP-N-acetyl-alpha-D-glucosamine,12-00196,-421550.0796136297,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6563,UDP-N-acetyl-alpha-D-glucosamine,12-00250,2505390.8640685603,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6564,UDP-N-acetyl-alpha-D-glucosamine,12-00268,2011209.22207373,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6565,UDP-N-acetyl-alpha-D-glucosamine,12-00294,11454431.567145402,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6566,UDP-N-acetyl-alpha-D-glucosamine,18-00149,-2038822.7436158997,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6567,UDP-N-acetyl-alpha-D-glucosamine,12-00383,7488039.6460413,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6568,UDP-N-acetyl-alpha-D-glucosamine,13-00016,-4775154.50762911,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6569,UDP-N-acetyl-alpha-D-glucosamine,13-00033,-2887995.89810748,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6570,UDP-N-acetyl-alpha-D-glucosamine,13-00034,-4685109.96726325,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6571,UDP-N-acetyl-alpha-D-glucosamine,13-00047,2626055.02689052,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6572,UDP-N-acetyl-alpha-D-glucosamine,13-00059,14189878.8501286,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6573,UDP-N-acetyl-alpha-D-glucosamine,13-00075,-4617696.37796512,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6574,UDP-N-acetyl-alpha-D-glucosamine,13-00077,5363183.891022,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6575,UDP-N-acetyl-alpha-D-glucosamine,13-00092,-4678605.44930063,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6576,UDP-N-acetyl-alpha-D-glucosamine,13-00123,-5194439.97689122,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6577,UDP-N-acetyl-alpha-D-glucosamine,13-00157,80434.04252307024,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6578,UDP-N-acetyl-alpha-D-glucosamine,13-00160,-650988.6032285597,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6579,UDP-N-acetyl-alpha-D-glucosamine,13-00186,6179924.8682707995,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6580,UDP-N-acetyl-alpha-D-glucosamine,13-00195,-4453367.432179909,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6581,UDP-N-acetyl-alpha-D-glucosamine,13-00262,3433831.689200811,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6582,UDP-N-acetyl-alpha-D-glucosamine,13-00331,4941260.4534117,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6583,UDP-N-acetyl-alpha-D-glucosamine,13-00393,7023898.8709665,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6584,UDP-N-acetyl-alpha-D-glucosamine,13-00149,11822515.278784001,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6585,UDP-N-acetyl-alpha-D-glucosamine,13-00147,-3600657.8167286,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6586,UDP-N-acetyl-alpha-D-glucosamine,13-00450,-1532036.4645500397,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6587,UDP-N-acetyl-alpha-D-glucosamine,13-00245,-784848.8081021598,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6588,UDP-N-acetyl-alpha-D-glucosamine,13-00226,-2935408.26581756,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6589,UDP-N-acetyl-alpha-D-glucosamine,13-00558,3916365.868789401,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6590,UDP-N-acetyl-alpha-D-glucosamine,18-00203,11272906.492566599,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6591,UDP-N-acetyl-alpha-D-glucosamine,13-00581,-4014025.9877793896,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6592,UDP-N-acetyl-alpha-D-glucosamine,13-00584,-1644128.0192505894,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6593,UDP-N-acetyl-alpha-D-glucosamine,13-00602,2621226.32048792,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6594,UDP-N-acetyl-alpha-D-glucosamine,14-00045,8611719.6778206,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6595,UDP-N-acetyl-alpha-D-glucosamine,14-00065,10248943.430175701,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6596,UDP-N-acetyl-alpha-D-glucosamine,14-00083,-158602.51980100945,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6597,UDP-N-acetyl-alpha-D-glucosamine,14-00092,5816076.2191707995,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6598,UDP-N-acetyl-alpha-D-glucosamine,14-00126,-1016619.4487672299,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6599,UDP-N-acetyl-alpha-D-glucosamine,14-00127,-2612592.58869694,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6600,UDP-N-acetyl-alpha-D-glucosamine,14-00272,12086743.1521008,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6601,UDP-N-acetyl-alpha-D-glucosamine,14-00240,-1150541.7501809793,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6602,UDP-N-acetyl-alpha-D-glucosamine,14-00423,-260003.23835130967,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6603,UDP-N-acetyl-alpha-D-glucosamine,14-00193,4460707.8299661,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6604,UDP-N-acetyl-alpha-D-glucosamine,14-00270,0.0,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6605,UDP-N-acetyl-alpha-D-glucosamine,14-00434,-4276947.70615277,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6606,UDP-N-acetyl-alpha-D-glucosamine,14-00477,-617039.3223252697,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6607,UDP-N-acetyl-alpha-D-glucosamine,14-00495,6291888.1083958,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6608,UDP-N-acetyl-alpha-D-glucosamine,14-00514,-4558202.02328535,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6609,UDP-N-acetyl-alpha-D-glucosamine,14-00528,-3352135.0543957795,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6610,UDP-N-acetyl-alpha-D-glucosamine,14-00608,1838809.9943871703,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6611,UDP-N-acetyl-alpha-D-glucosamine,14-00613,13684205.552393502,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6612,UDP-N-acetyl-alpha-D-glucosamine,14-00711,-5442023.024526745,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6613,UDP-N-acetyl-alpha-D-glucosamine,14-00712,1821816.7401924804,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6614,UDP-N-acetyl-alpha-D-glucosamine,15-00043,803630.5907991007,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6615,UDP-N-acetyl-alpha-D-glucosamine,15-00051,11500319.2492339,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6616,UDP-N-acetyl-alpha-D-glucosamine,15-00137,-4019776.4070507796,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6617,UDP-N-acetyl-alpha-D-glucosamine,15-00302,2548700.9212029204,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6618,UDP-N-acetyl-alpha-D-glucosamine,15-00377,-1719223.43879209,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6619,UDP-N-acetyl-alpha-D-glucosamine,13-00615,-1866839.6397588095,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6620,UDP-N-acetyl-alpha-D-glucosamine,18-00190,-3274218.47044055,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6621,UDP-N-acetyl-alpha-D-glucosamine,14-00817,1875058.0440571606,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6622,UDP-N-acetyl-alpha-D-glucosamine,15-00276,7778254.839003701,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6623,UDP-N-acetyl-alpha-D-glucosamine,15-00287,738445.5269235903,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6624,UDP-N-acetyl-alpha-D-glucosamine,18-00218,-4648634.03595185,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6625,UDP-N-acetyl-alpha-D-glucosamine,15-00482,-791478.6075573098,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6626,UDP-N-acetyl-alpha-D-glucosamine,15-00563,-3695801.2866136,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6627,UDP-N-acetyl-alpha-D-glucosamine,15-00571,-792156.5947867595,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6628,UDP-N-acetyl-alpha-D-glucosamine,15-00578,-5001816.99838991,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6629,UDP-N-acetyl-alpha-D-glucosamine,15-00837,-2424470.18048616,metabolomics_HILIC,UDP-N-acetyl-alpha-D-glucosamine_met_HILIC
6630,Uridine,12-00032,94154770.14957708,metabolomics_HILIC,Uridine_met_HILIC
6631,Uridine,11-00503,70645409.4320431,metabolomics_HILIC,Uridine_met_HILIC
6632,Uridine,12-00069,-11450146.908396102,metabolomics_HILIC,Uridine_met_HILIC
6633,Uridine,13-00468,-26357927.224811703,metabolomics_HILIC,Uridine_met_HILIC
6634,Uridine,18-00103,-45643873.0273925,metabolomics_HILIC,Uridine_met_HILIC
6635,Uridine,12-00123,71109618.17767408,metabolomics_HILIC,Uridine_met_HILIC
6636,Uridine,18-00101,-29642032.8045534,metabolomics_HILIC,Uridine_met_HILIC
6637,Uridine,12-00127,-18496475.0835623,metabolomics_HILIC,Uridine_met_HILIC
